timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,Latency,Latency,Latency
1650344688872,4249,HTTP Request,200,OK,Thread Group 1-50,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4112,0,0,,4112,4723,3060
1650344690206,2938,HTTP Request,200,OK,Thread Group 1-16,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,2852,0,0,,2852,4868,4295
1650344689006,4239,HTTP Request,200,OK,Thread Group 1-18,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4178,0,1,,4178,3928,3814
1650344689609,3694,HTTP Request,200,OK,Thread Group 1-10,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3608,0,1,,3608,5343,4781
1650344689137,4172,HTTP Request,200,OK,Thread Group 1-26,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4116,0,0,,4116,3754,4319
1650344689951,3461,HTTP Request,200,OK,Thread Group 1-9,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3404,0,0,,3404,4128,4128
1650344689669,3794,HTTP Request,200,OK,Thread Group 1-14,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3743,0,2,,3743,4449,5798
1650344688893,4694,HTTP Request,200,OK,Thread Group 1-11,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4608,0,1,,4608,4343,4935
1650344690872,2968,HTTP Request,200,OK,Thread Group 1-24,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,2912,0,0,,2912,4831,3687
1650344689328,4517,HTTP Request,200,OK,Thread Group 1-4,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4434,0,1,,4434,3689,4688
1650344690491,3422,HTTP Request,200,OK,Thread Group 1-45,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3363,0,0,,3363,4239,4428
1650344689311,4753,HTTP Request,200,OK,Thread Group 1-5,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4641,0,1,,4641,3499,4920
1650344689838,4205,HTTP Request,200,OK,Thread Group 1-49,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4145,0,1,,4145,3980,4089
1650344690872,3285,HTTP Request,200,OK,Thread Group 1-22,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3215,0,0,,3215,4217,4391
1650344690871,3402,HTTP Request,200,OK,Thread Group 1-38,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3334,0,1,,3334,4248,5517
1650344690608,3929,HTTP Request,200,OK,Thread Group 1-46,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3843,0,0,,3843,4653,4217
1650344690228,4372,HTTP Request,200,OK,Thread Group 1-30,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4321,0,0,,4321,5504,4229
1650344689993,4668,HTTP Request,200,OK,Thread Group 1-43,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4635,0,0,,4635,4360,4575
1650344689910,4920,HTTP Request,200,OK,Thread Group 1-28,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4827,0,0,,4827,4650,4296
1650344691374,3459,HTTP Request,200,OK,Thread Group 1-1,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3328,0,1,,3328,3791,4023
1650344690309,4556,HTTP Request,200,OK,Thread Group 1-42,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4415,0,1,,4415,4534,4442
1650344691342,3539,HTTP Request,200,OK,Thread Group 1-23,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3463,0,1,,3463,3906,4668
1650344690941,4261,HTTP Request,200,OK,Thread Group 1-35,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4139,0,1,,4139,3455,4302
1650344691105,4124,HTTP Request,200,OK,Thread Group 1-15,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3958,0,9,,3958,3964,4697
1650344692166,3063,HTTP Request,200,OK,Thread Group 1-40,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,2908,0,0,,2908,4269,4522
1650344692246,2992,HTTP Request,200,OK,Thread Group 1-32,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,2891,0,1,,2891,5029,4303
1650344691152,4212,HTTP Request,200,OK,Thread Group 1-47,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4129,0,0,,4129,3772,4400
1650344690901,4469,HTTP Request,200,OK,Thread Group 1-48,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4386,0,0,,4386,4328,3986
1650344691558,3874,HTTP Request,200,OK,Thread Group 1-17,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3810,0,1,,3810,3486,3885
1650344691924,3685,HTTP Request,200,OK,Thread Group 1-36,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3611,0,0,,3611,4881,4477
1650344691378,4246,HTTP Request,200,OK,Thread Group 1-13,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4145,0,0,,4145,3509,4629
1650344691678,4081,HTTP Request,200,OK,Thread Group 1-3,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4003,0,0,,4003,4303,3462
1650344691037,4891,HTTP Request,200,OK,Thread Group 1-41,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4823,0,0,,4823,3926,4572
1650344692224,4000,HTTP Request,200,OK,Thread Group 1-34,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3926,0,1,,3926,4612,4001
1650344692585,3713,HTTP Request,200,OK,Thread Group 1-12,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3667,0,0,,3667,5516,4288
1650344692664,3975,HTTP Request,200,OK,Thread Group 1-19,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3940,0,0,,3940,4149,4182
1650344693346,3386,HTTP Request,200,OK,Thread Group 1-16,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3311,0,1,,3311,3976,3538
1650344693336,3457,HTTP Request,200,OK,Thread Group 1-50,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3417,0,1,,3417,3071,4545
1650344692837,4066,HTTP Request,200,OK,Thread Group 1-29,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4026,0,0,,4026,3186,4322
1650344693456,3540,HTTP Request,200,OK,Thread Group 1-18,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3491,0,1,,3491,4326,3549
1650344694123,3035,HTTP Request,200,OK,Thread Group 1-45,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,2965,0,1,,2965,4744,3656
1650344693306,4013,HTTP Request,200,OK,Thread Group 1-7,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3943,0,0,,3943,4213,4401
1650344692424,5051,HTTP Request,200,OK,Thread Group 1-6,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4954,0,0,,4954,4050,4057
1650344694062,3479,HTTP Request,200,OK,Thread Group 1-24,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3362,0,1,,3362,4400,4169
1650344693617,3952,HTTP Request,200,OK,Thread Group 1-9,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3893,0,0,,3893,3472,4022
1650344693788,3976,HTTP Request,200,OK,Thread Group 1-11,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3845,0,0,,3845,3284,4438
1650344692246,5532,HTTP Request,200,OK,Thread Group 1-27,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,5392,0,0,,5392,4340,3754
1650344693520,4289,HTTP Request,200,OK,Thread Group 1-10,text,true,,37675170,40,40,http://localhost:50001/calculationsStored,4122,0,0,,4122,4366,3583
1650344693519,4317,HTTP Request,200,OK,Thread Group 1-26,text,true,,37675170,39,39,http://localhost:50001/calculationsStored,4219,0,1,,4219,3968,4117
1650344692607,5253,HTTP Request,200,OK,Thread Group 1-31,text,true,,37675170,38,38,http://localhost:50001/calculationsStored,5123,0,0,,5123,3643,4434
1650344692898,5055,HTTP Request,200,OK,Thread Group 1-37,text,true,,37675170,37,37,http://localhost:50001/calculationsStored,4974,0,1,,4974,4161,3910
1650344694743,3270,HTTP Request,200,OK,Thread Group 1-46,text,true,,37675170,36,36,http://localhost:50001/calculationsStored,3188,0,0,,3188,3729,4589
1650344695033,2993,HTTP Request,200,OK,Thread Group 1-1,text,true,,37675170,36,36,http://localhost:50001/calculationsStored,2918,0,1,,2918,3732,3857
1650344694269,3851,HTTP Request,200,OK,Thread Group 1-49,text,true,,37675170,34,34,http://localhost:50001/calculationsStored,3792,0,1,,3792,3773,4186
1650344694861,3431,HTTP Request,200,OK,Thread Group 1-43,text,true,,37675170,33,33,http://localhost:50001/calculationsStored,3362,0,0,,3362,3555,4068
1650344695033,3507,HTTP Request,200,OK,Thread Group 1-28,text,true,,37675170,32,32,http://localhost:50001/calculationsStored,3380,0,1,,3380,4088,4588
1650344694810,3763,HTTP Request,200,OK,Thread Group 1-30,text,true,,37675170,31,31,http://localhost:50001/calculationsStored,3649,0,0,,3649,4225,4001
1650344693662,4936,HTTP Request,200,OK,Thread Group 1-14,text,true,,37675170,31,31,http://localhost:50001/calculationsStored,4853,0,1,,4853,3942,4259
1650344694068,4547,HTTP Request,200,OK,Thread Group 1-4,text,true,,37675170,29,29,http://localhost:50001/calculationsStored,4412,0,1,,4412,3739,4035
1650344694357,4522,HTTP Request,200,OK,Thread Group 1-22,text,true,,37675170,28,28,http://localhost:50001/calculationsStored,4444,0,0,,4444,4268,4859
1650344695081,3837,HTTP Request,200,OK,Thread Group 1-23,text,true,,37675170,27,27,http://localhost:50001/calculationsStored,3781,0,0,,3781,3792,4892
1650344694273,4744,HTTP Request,200,OK,Thread Group 1-5,text,true,,37675170,26,26,http://localhost:50001/calculationsStored,4692,0,0,,4692,4030,4657
1650344695065,3984,HTTP Request,200,OK,Thread Group 1-42,text,true,,37675170,25,25,http://localhost:50001/calculationsStored,3954,0,0,,3954,3599,4063
1650344695569,3596,HTTP Request,200,OK,Thread Group 1-48,text,true,,37675170,24,24,http://localhost:50001/calculationsStored,3542,0,1,,3542,3298,4495
1650344695410,3966,HTTP Request,200,OK,Thread Group 1-35,text,true,,37675170,23,23,http://localhost:50001/calculationsStored,3878,0,0,,3878,3541,3781
1650344695564,3835,HTTP Request,200,OK,Thread Group 1-47,text,true,,37675170,22,22,http://localhost:50001/calculationsStored,3769,0,0,,3769,4508,4511
1650344695437,4144,HTTP Request,200,OK,Thread Group 1-15,text,true,,37675170,21,21,http://localhost:50001/calculationsStored,4032,0,0,,4032,4250,4238
1650344695442,4169,HTTP Request,200,OK,Thread Group 1-32,text,true,,37675170,20,20,http://localhost:50001/calculationsStored,4054,0,0,,4054,4267,4285
1650344695633,3990,HTTP Request,200,OK,Thread Group 1-17,text,true,,37675170,19,19,http://localhost:50001/calculationsStored,3855,0,0,,3855,3588,4564
1650344695959,3672,HTTP Request,200,OK,Thread Group 1-3,text,true,,37675170,19,19,http://localhost:50001/calculationsStored,3592,0,0,,3592,4856,4479
1650344694479,5166,HTTP Request,200,OK,Thread Group 1-38,text,true,,37675170,17,17,http://localhost:50001/calculationsStored,5001,0,1,,5001,4280,3363
1650344695437,4628,HTTP Request,200,OK,Thread Group 1-40,text,true,,37675170,16,16,http://localhost:50001/calculationsStored,4498,0,1,,4498,4571,4503
1650344696933,3138,HTTP Request,200,OK,Thread Group 1-16,text,true,,37675170,16,16,http://localhost:50001/calculationsStored,2996,0,0,,2996,3783,4687
1650344695816,4257,HTTP Request,200,OK,Thread Group 1-36,text,true,,37675170,16,16,http://localhost:50001/calculationsStored,4116,0,1,,4116,3594,4319
1650344695824,4253,HTTP Request,200,OK,Thread Group 1-13,text,true,,37675170,16,16,http://localhost:50001/calculationsStored,4106,0,2,,4106,4697,3903
1650344697016,3110,HTTP Request,200,OK,Thread Group 1-50,text,true,,37675170,12,12,http://localhost:50001/calculationsStored,3027,0,6,,3027,3590,5128
1650344696141,4003,HTTP Request,200,OK,Thread Group 1-41,text,true,,37675170,12,12,http://localhost:50001/calculationsStored,3907,0,1,,3907,3160,4517
1650344697745,2567,HTTP Request,200,OK,Thread Group 1-24,text,true,,37675170,10,10,http://localhost:50001/calculationsStored,2508,0,1,,2508,3889,4402
1650344696838,3481,HTTP Request,200,OK,Thread Group 1-19,text,true,,37675170,9,9,http://localhost:50001/calculationsStored,3417,0,0,,3417,4318,4040
1650344696498,3864,HTTP Request,200,OK,Thread Group 1-12,text,true,,37675170,8,8,http://localhost:50001/calculationsStored,3832,0,1,,3832,3832,3629
1650344696433,4109,HTTP Request,200,OK,Thread Group 1-34,text,true,,37675170,7,7,http://localhost:50001/calculationsStored,4022,0,0,,4022,4645,5009
1650344697196,3376,HTTP Request,200,OK,Thread Group 1-18,text,true,,37675170,6,6,http://localhost:50001/calculationsStored,3299,0,1,,3299,3226,4316
1650344697104,3476,HTTP Request,200,OK,Thread Group 1-29,text,true,,37675170,5,5,http://localhost:50001/calculationsStored,3382,0,0,,3382,3573,5034
1650344697358,3301,HTTP Request,200,OK,Thread Group 1-45,text,true,,37675170,4,4,http://localhost:50001/calculationsStored,3267,0,0,,3267,3987,5011
1650344697782,2953,HTTP Request,200,OK,Thread Group 1-9,text,true,,37675170,3,3,http://localhost:50001/calculationsStored,2907,0,1,,2907,4459,5372
1650344697524,3255,HTTP Request,200,OK,Thread Group 1-7,text,true,,37675170,2,2,http://localhost:50001/calculationsStored,3219,0,1,,3219,4656,4593
1650344697677,3113,HTTP Request,200,OK,Thread Group 1-6,text,true,,37675170,1,1,http://localhost:50001/calculationsStored,3056,0,0,,3056,4432,4426
,,,,,,,,,,,,,,,,,,3659,4574
,,,,,,,,,,,,,,,,,,3981,4130
,,,,,,,,,,,,,,,,,,3630,3792
,,,,,,,,,,,,,,,,,,4413,4492
,,,,,,,,,,,,,,,,,,4451,4411
,,,,,,,,,,,,,,,,,,4055,4341
,,,,,,,,,,,,,,,,,,3581,4275
,,,,,,,,,,,,,,,,,,4207,4230
,,,,,,,,,,,,,,,,,,3843,4690
,,,,,,,,,,,,,,,,,,3919,3755
,,,,,,,,,,,,,,,,,,3705,4171
,,,,,,,,,,,,,,,,,,3766,4049
,,,,,,,,,,,,,,,,,,,3880
