timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,Latency,Latency,Latency
1650345221122,4703,HTTP Request,200,OK,Thread Group 1-25,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,4666,0,0,,4666,4532,4413
1650345222272,3851,HTTP Request,200,OK,Thread Group 1-47,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,3750,0,1,,3750,4631,4748
1650345221554,4584,HTTP Request,200,OK,Thread Group 1-26,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,4470,0,0,,4470,5012,4557
1650345222123,4165,HTTP Request,200,OK,Thread Group 1-41,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,4091,0,0,,4091,5114,4435
1650345221602,4864,HTTP Request,200,OK,Thread Group 1-7,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,4793,0,0,,4793,5444,4266
1650345222123,4361,HTTP Request,200,OK,Thread Group 1-49,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,4278,0,0,,4278,4672,4533
1650345222806,3795,HTTP Request,200,OK,Thread Group 1-42,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,3733,0,0,,3733,5547,3937
1650345221758,4887,HTTP Request,200,OK,Thread Group 1-29,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,4835,0,1,,4835,5047,4616
1650345221922,4907,HTTP Request,200,OK,Thread Group 1-5,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,4778,0,0,,4778,4921,5348
1650345222306,4549,HTTP Request,200,OK,Thread Group 1-19,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,4461,0,0,,4461,4329,4748
1650345222673,4219,HTTP Request,200,OK,Thread Group 1-16,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,4114,0,0,,4114,4497,3802
1650345222306,4777,HTTP Request,200,OK,Thread Group 1-36,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,4709,0,0,,4709,5268,5409
1650345223565,3653,HTTP Request,200,OK,Thread Group 1-9,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,3584,0,0,,3584,4868,5037
1650345223635,3816,HTTP Request,200,OK,Thread Group 1-32,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,3779,0,1,,3779,3833,4262
1650345223758,3921,HTTP Request,200,OK,Thread Group 1-10,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,3856,0,0,,3856,4900,4792
1650345223925,3909,HTTP Request,200,OK,Thread Group 1-17,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,3856,0,0,,3856,4868,4897
1650345223291,4741,HTTP Request,200,OK,Thread Group 1-8,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,4700,0,3,,4700,4314,4644
1650345222673,5442,HTTP Request,200,OK,Thread Group 1-21,text,true,,37675170,45,45,http://localhost:50001/calculationsStored,5345,0,0,,5345,4115,3944
1650345223563,4573,HTTP Request,200,OK,Thread Group 1-14,text,true,,37675170,44,44,http://localhost:50001/calculationsStored,4484,0,1,,4484,4872,3740
1650345224026,4214,HTTP Request,200,OK,Thread Group 1-1,text,true,,37675170,43,43,http://localhost:50001/calculationsStored,4155,0,1,,4155,4231,4452
1650345224741,3553,HTTP Request,200,OK,Thread Group 1-4,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,3435,0,0,,3435,5242,4240
1650345222415,5900,HTTP Request,200,OK,Thread Group 1-15,text,true,,37675170,41,41,http://localhost:50001/calculationsStored,5846,0,1,,5846,5004,4593
1650345223749,4701,HTTP Request,200,OK,Thread Group 1-39,text,true,,37675170,40,40,http://localhost:50001/calculationsStored,4635,0,1,,4635,4704,3778
1650345223770,4720,HTTP Request,200,OK,Thread Group 1-11,text,true,,37675170,39,39,http://localhost:50001/calculationsStored,4583,0,0,,4583,4401,4359
1650345223636,4877,HTTP Request,200,OK,Thread Group 1-34,text,true,,37675170,38,38,http://localhost:50001/calculationsStored,4758,0,0,,4758,4301,4284
1650345223291,5242,HTTP Request,200,OK,Thread Group 1-23,text,true,,37675170,37,37,http://localhost:50001/calculationsStored,5147,0,3,,5147,4508,4173
1650345224538,4043,HTTP Request,200,OK,Thread Group 1-24,text,true,,37675170,36,36,http://localhost:50001/calculationsStored,3993,0,0,,3993,4257,4786
1650345223909,4746,HTTP Request,200,OK,Thread Group 1-33,text,true,,37675170,35,35,http://localhost:50001/calculationsStored,4697,0,2,,4697,4818,4402
1650345224454,4403,HTTP Request,200,OK,Thread Group 1-13,text,true,,37675170,34,34,http://localhost:50001/calculationsStored,4316,0,1,,4316,4931,4555
1650345224092,4831,HTTP Request,200,OK,Thread Group 1-6,text,true,,37675170,33,33,http://localhost:50001/calculationsStored,4735,0,1,,4735,4766,6141
1650345224248,4682,HTTP Request,200,OK,Thread Group 1-38,text,true,,37675170,33,33,http://localhost:50001/calculationsStored,4573,0,1,,4573,4190,4419
1650345225045,4097,HTTP Request,200,OK,Thread Group 1-35,text,true,,37675170,31,31,http://localhost:50001/calculationsStored,4039,0,0,,4039,4288,6140
1650345224756,4508,HTTP Request,200,OK,Thread Group 1-12,text,true,,37675170,30,30,http://localhost:50001/calculationsStored,4418,0,1,,4418,4831,4396
1650345224220,5239,HTTP Request,200,OK,Thread Group 1-37,text,true,,37675170,29,29,http://localhost:50001/calculationsStored,5165,0,0,,5165,4953,3610
1650345225501,3998,HTTP Request,200,OK,Thread Group 1-27,text,true,,37675170,28,28,http://localhost:50001/calculationsStored,3924,0,1,,3924,4111,4588
1650345224977,4754,HTTP Request,200,OK,Thread Group 1-46,text,true,,37675170,27,27,http://localhost:50001/calculationsStored,4709,0,0,,4709,4959,4678
1650345225234,4638,HTTP Request,200,OK,Thread Group 1-44,text,true,,37675170,26,26,http://localhost:50001/calculationsStored,4583,0,0,,4583,5895,4729
1650345225650,4249,HTTP Request,200,OK,Thread Group 1-31,text,true,,37675170,25,25,http://localhost:50001/calculationsStored,4175,0,2,,4175,5454,4454
1650345225017,5024,HTTP Request,200,OK,Thread Group 1-20,text,true,,37675170,24,24,http://localhost:50001/calculationsStored,4959,0,0,,4959,5206,3621
1650345225201,4968,HTTP Request,200,OK,Thread Group 1-18,text,true,,37675170,23,23,http://localhost:50001/calculationsStored,4887,0,1,,4887,4797,4388
1650345225607,4562,HTTP Request,200,OK,Thread Group 1-30,text,true,,37675170,23,23,http://localhost:50001/calculationsStored,4452,0,3,,4452,3877,4546
1650345225865,4367,HTTP Request,200,OK,Thread Group 1-2,text,true,,37675170,21,21,http://localhost:50001/calculationsStored,4296,0,1,,4296,5472,5139
1650345225914,4386,HTTP Request,200,OK,Thread Group 1-48,text,true,,37675170,20,20,http://localhost:50001/calculationsStored,4307,0,1,,4307,5097,4089
1650345225958,4555,HTTP Request,200,OK,Thread Group 1-43,text,true,,37675170,19,19,http://localhost:50001/calculationsStored,4464,0,0,,4464,4391,6184
1650345225381,5136,HTTP Request,200,OK,Thread Group 1-40,text,true,,37675170,19,19,http://localhost:50001/calculationsStored,5041,0,1,,5041,4799,4648
1650345225883,4723,HTTP Request,200,OK,Thread Group 1-45,text,true,,37675170,17,17,http://localhost:50001/calculationsStored,4691,0,0,,4691,5491,5317
1650345226323,4385,HTTP Request,200,OK,Thread Group 1-47,text,true,,37675170,16,16,http://localhost:50001/calculationsStored,4348,0,0,,4348,4207,3856
1650345226338,4511,HTTP Request,200,OK,Thread Group 1-26,text,true,,37675170,15,15,http://localhost:50001/calculationsStored,4458,0,0,,4458,5288,4822
1650345226684,4263,HTTP Request,200,OK,Thread Group 1-49,text,true,,37675170,14,14,http://localhost:50001/calculationsStored,4213,0,0,,4213,4328,4334
1650345226803,4144,HTTP Request,200,OK,Thread Group 1-42,text,true,,37675170,14,14,http://localhost:50001/calculationsStored,4066,0,0,,4066,5141,4544
1650345226489,4816,HTTP Request,200,OK,Thread Group 1-41,text,true,,37675170,12,12,http://localhost:50001/calculationsStored,4705,0,1,,4705,4300,5275
1650345226666,4639,HTTP Request,200,OK,Thread Group 1-7,text,true,,37675170,12,12,http://localhost:50001/calculationsStored,4525,0,1,,4525,4326,3790
1650345226850,4479,HTTP Request,200,OK,Thread Group 1-29,text,true,,37675170,11,11,http://localhost:50001/calculationsStored,4346,0,1,,4346,4775,5421
1650345226026,5304,HTTP Request,200,OK,Thread Group 1-25,text,true,,37675170,10,10,http://localhost:50001/calculationsStored,5148,0,0,,5148,4683,3738
1650345227102,4330,HTTP Request,200,OK,Thread Group 1-16,text,true,,37675170,8,8,http://localhost:50001/calculationsStored,4298,0,0,,4298,5293,3976
1650345227054,4439,HTTP Request,200,OK,Thread Group 1-5,text,true,,37675170,7,7,http://localhost:50001/calculationsStored,4399,0,1,,4399,4569,4455
1650345227420,4105,HTTP Request,200,OK,Thread Group 1-9,text,true,,37675170,6,6,http://localhost:50001/calculationsStored,4064,0,0,,4064,4205,4990
1650345227056,4565,HTTP Request,200,OK,Thread Group 1-19,text,true,,37675170,5,5,http://localhost:50001/calculationsStored,4524,0,0,,4524,4208,4508
1650345227653,3986,HTTP Request,200,OK,Thread Group 1-32,text,true,,37675170,4,4,http://localhost:50001/calculationsStored,3942,0,0,,3942,4704,5356
1650345227283,4403,HTTP Request,200,OK,Thread Group 1-36,text,true,,37675170,3,3,http://localhost:50001/calculationsStored,4368,0,0,,4368,4695,4848
1650345228042,3704,HTTP Request,200,OK,Thread Group 1-17,text,true,,37675170,2,2,http://localhost:50001/calculationsStored,3674,0,1,,3674,4838,4204
1650345227880,3927,HTTP Request,200,OK,Thread Group 1-10,text,true,,37675170,1,1,http://localhost:50001/calculationsStored,3884,0,0,,3884,,4224
