timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,Latency,Latency,Latency
1650343196751,4411,HTTP Request,200,OK,Thread Group 3-1,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4359,0,0,,4359,4499,4586
1650343196544,4892,HTTP Request,200,OK,Thread Group 3-47,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4761,0,0,,4761,4923,3943
1650343196243,5193,HTTP Request,200,OK,Thread Group 3-29,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5084,0,1,,5084,4650,5596
1650343196752,4724,HTTP Request,200,OK,Thread Group 3-39,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4587,0,0,,4587,4159,4373
1650343196795,4711,HTTP Request,200,OK,Thread Group 3-41,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4598,0,0,,4598,4900,3636
1650343195893,5731,HTTP Request,200,OK,Thread Group 3-2,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5650,0,0,,5650,4805,6155
1650343196145,5616,HTTP Request,200,OK,Thread Group 3-19,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5569,0,0,,5569,4152,4609
1650343196892,5004,HTTP Request,200,OK,Thread Group 3-21,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4947,0,3,,4947,5019,4089
1650343196995,5026,HTTP Request,200,OK,Thread Group 3-14,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4894,0,0,,4894,5320,3950
1650343197915,4120,HTTP Request,200,OK,Thread Group 3-26,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4058,0,1,,4058,5046,4643
1650343197037,5154,HTTP Request,200,OK,Thread Group 3-25,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5096,0,1,,5096,5031,4274
1650343197928,4476,HTTP Request,200,OK,Thread Group 3-8,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4390,0,0,,4390,5233,4552
1650343197297,5135,HTTP Request,200,OK,Thread Group 3-15,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5079,0,0,,5079,4660,4976
1650343197929,4612,HTTP Request,200,OK,Thread Group 3-23,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4541,0,0,,4541,4515,4484
1650343197561,5074,HTTP Request,200,OK,Thread Group 3-7,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5033,0,0,,5033,4628,4301
1650343197390,5263,HTTP Request,200,OK,Thread Group 3-36,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5182,0,0,,5182,4666,4908
1650343197456,5294,HTTP Request,200,OK,Thread Group 3-49,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5261,0,0,,5261,3716,3382
1650343198387,4537,HTTP Request,200,OK,Thread Group 3-42,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,4455,0,0,,4455,5292,4008
1650343197690,5482,HTTP Request,200,OK,Thread Group 3-40,text,true,,37675170,49,49,http://localhost:50001/calculationsStored,5409,0,1,,5409,5539,4289
1650343197667,5708,HTTP Request,200,OK,Thread Group 3-11,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,5624,0,0,,5624,5352,5200
1650343198617,4765,HTTP Request,200,OK,Thread Group 3-16,text,true,,37675170,48,48,http://localhost:50001/calculationsStored,4678,0,0,,4678,4580,4605
1650343198029,5497,HTTP Request,200,OK,Thread Group 3-22,text,true,,37675170,46,46,http://localhost:50001/calculationsStored,5403,0,0,,5403,4582,5261
1650343198746,4814,HTTP Request,200,OK,Thread Group 3-35,text,true,,37675170,45,45,http://localhost:50001/calculationsStored,4718,0,0,,4718,4983,4678
1650343198662,4899,HTTP Request,200,OK,Thread Group 3-43,text,true,,37675170,45,45,http://localhost:50001/calculationsStored,4743,0,1,,4743,5248,4553
1650343198491,5257,HTTP Request,200,OK,Thread Group 3-32,text,true,,37675170,43,43,http://localhost:50001/calculationsStored,5212,0,0,,5212,5819,4828
1650343199024,4764,HTTP Request,200,OK,Thread Group 3-10,text,true,,37675170,42,42,http://localhost:50001/calculationsStored,4640,0,1,,4640,4822,4189
1650343198751,5250,HTTP Request,200,OK,Thread Group 3-13,text,true,,37675170,41,41,http://localhost:50001/calculationsStored,5176,0,0,,5176,4571,5552
1650343198501,5752,HTTP Request,200,OK,Thread Group 3-31,text,true,,37675170,40,40,http://localhost:50001/calculationsStored,5723,0,1,,5723,4441,4681
1650343198826,5613,HTTP Request,200,OK,Thread Group 3-44,text,true,,37675170,39,39,http://localhost:50001/calculationsStored,5505,0,0,,5505,5821,4237
1650343199686,4763,HTTP Request,200,OK,Thread Group 3-45,text,true,,37675170,38,38,http://localhost:50001/calculationsStored,4652,0,0,,4652,5641,4412
1650343199557,4898,HTTP Request,200,OK,Thread Group 3-37,text,true,,37675170,37,37,http://localhost:50001/calculationsStored,4767,0,0,,4767,5070,3866
1650343199403,5143,HTTP Request,200,OK,Thread Group 3-3,text,true,,37675170,36,36,http://localhost:50001/calculationsStored,5099,0,0,,5099,6286,4535
1650343199157,5479,HTTP Request,200,OK,Thread Group 3-5,text,true,,37675170,35,35,http://localhost:50001/calculationsStored,5430,0,1,,5430,4474,4207
1650343199155,5619,HTTP Request,200,OK,Thread Group 3-38,text,true,,37675170,34,34,http://localhost:50001/calculationsStored,5572,0,0,,5572,5003,4360
1650343199299,5608,HTTP Request,200,OK,Thread Group 3-34,text,true,,37675170,33,33,http://localhost:50001/calculationsStored,5532,0,1,,5532,5382,5363
1650343200133,4815,HTTP Request,200,OK,Thread Group 3-50,text,true,,37675170,32,32,http://localhost:50001/calculationsStored,4754,0,0,,4754,4968,4246
1650343200214,4874,HTTP Request,200,OK,Thread Group 3-30,text,true,,37675170,31,31,http://localhost:50001/calculationsStored,4820,0,0,,4820,5079,4862
1650343200354,4868,HTTP Request,200,OK,Thread Group 3-6,text,true,,37675170,30,30,http://localhost:50001/calculationsStored,4769,0,0,,4769,4654,4403
1650343200282,4979,HTTP Request,200,OK,Thread Group 3-33,text,true,,37675170,29,29,http://localhost:50001/calculationsStored,4873,0,0,,4873,5495,4285
1650343199854,5512,HTTP Request,200,OK,Thread Group 3-28,text,true,,37675170,28,28,http://localhost:50001/calculationsStored,5457,0,1,,5457,4922,4766
1650343200315,5148,HTTP Request,200,OK,Thread Group 3-17,text,true,,37675170,27,27,http://localhost:50001/calculationsStored,5089,0,0,,5089,4947,4884
1650343199855,5870,HTTP Request,200,OK,Thread Group 3-12,text,true,,37675170,26,26,http://localhost:50001/calculationsStored,5746,0,0,,5746,5298,5608
1650343200007,5727,HTTP Request,200,OK,Thread Group 3-18,text,true,,37675170,25,25,http://localhost:50001/calculationsStored,5572,0,1,,5572,4557,4416
1650343200764,5018,HTTP Request,200,OK,Thread Group 3-46,text,true,,37675170,24,24,http://localhost:50001/calculationsStored,4933,0,0,,4933,4884,3792
1650343200764,5181,HTTP Request,200,OK,Thread Group 3-27,text,true,,37675170,23,23,http://localhost:50001/calculationsStored,5105,0,0,,5105,4145,4345
1650343200981,5117,HTTP Request,200,OK,Thread Group 3-9,text,true,,37675170,22,22,http://localhost:50001/calculationsStored,5014,0,0,,5014,4041,4742
1650343201536,4587,HTTP Request,200,OK,Thread Group 3-47,text,true,,37675170,21,21,http://localhost:50001/calculationsStored,4478,0,0,,4478,4683,4667
1650343200818,5378,HTTP Request,200,OK,Thread Group 3-24,text,true,,37675170,20,20,http://localhost:50001/calculationsStored,5340,0,0,,5340,4119,3809
1650343200562,5787,HTTP Request,200,OK,Thread Group 3-4,text,true,,37675170,19,19,http://localhost:50001/calculationsStored,5706,0,0,,5706,5837,4858
1650343201580,4829,HTTP Request,200,OK,Thread Group 3-39,text,true,,37675170,18,18,http://localhost:50001/calculationsStored,4787,0,1,,4787,4619,4855
1650343201081,5422,HTTP Request,200,OK,Thread Group 3-48,text,true,,37675170,17,17,http://localhost:50001/calculationsStored,5354,0,0,,5354,5181,4803
1650343202293,4386,HTTP Request,200,OK,Thread Group 3-25,text,true,,37675170,16,16,http://localhost:50001/calculationsStored,4310,0,0,,4310,5430,4843
1650343201615,5137,HTTP Request,200,OK,Thread Group 3-41,text,true,,37675170,15,15,http://localhost:50001/calculationsStored,5057,0,1,,5057,5358,4383
1650343202152,4647,HTTP Request,200,OK,Thread Group 3-26,text,true,,37675170,14,14,http://localhost:50001/calculationsStored,4547,0,1,,4547,4284,4955
1650343201537,5435,HTTP Request,200,OK,Thread Group 3-29,text,true,,37675170,13,13,http://localhost:50001/calculationsStored,5371,0,0,,5371,6110,3999
1650343202009,5089,HTTP Request,200,OK,Thread Group 3-21,text,true,,37675170,12,12,http://localhost:50001/calculationsStored,5031,0,9,,5031,4723,3803
1650343201272,5856,HTTP Request,200,OK,Thread Group 3-1,text,true,,37675170,12,12,http://localhost:50001/calculationsStored,5751,0,0,,5751,4597,4606
1650343201724,5410,HTTP Request,200,OK,Thread Group 3-2,text,true,,37675170,12,12,http://localhost:50001/calculationsStored,5342,0,1,,5342,4223,4056
1650343202505,4691,HTTP Request,200,OK,Thread Group 3-8,text,true,,37675170,9,9,http://localhost:50001/calculationsStored,4571,0,0,,4571,5677,4037
1650343201874,5362,HTTP Request,200,OK,Thread Group 3-19,text,true,,37675170,8,8,http://localhost:50001/calculationsStored,5283,0,0,,5283,4821,4045
1650343202123,5235,HTTP Request,200,OK,Thread Group 3-14,text,true,,37675170,7,7,http://localhost:50001/calculationsStored,5152,0,1,,5152,4220,
1650343203030,4359,HTTP Request,200,OK,Thread Group 3-42,text,true,,37675170,6,6,http://localhost:50001/calculationsStored,4308,0,0,,4308,5218,
1650343202740,4713,HTTP Request,200,OK,Thread Group 3-7,text,true,,37675170,5,5,http://localhost:50001/calculationsStored,4641,0,0,,4641,4163,
1650343202754,4763,HTTP Request,200,OK,Thread Group 3-36,text,true,,37675170,4,4,http://localhost:50001/calculationsStored,4681,0,1,,4681,4711,
1650343202867,4696,HTTP Request,200,OK,Thread Group 3-49,text,true,,37675170,3,3,http://localhost:50001/calculationsStored,4620,0,0,,4620,4441,
1650343202654,4936,HTTP Request,200,OK,Thread Group 3-23,text,true,,37675170,2,2,http://localhost:50001/calculationsStored,4863,0,0,,4863,,
1650343202536,5066,HTTP Request,200,OK,Thread Group 3-15,text,true,,37675170,2,2,http://localhost:50001/calculationsStored,5031,0,0,,5031,,
